1661.7079065151459 0.07079988086525688 
1692.0121699523781 0.042486259888798505 
1661.7079065151459 0.07079988086525688 
1683.7321688953364 0.052318401486151536 
1674.3021600187526 0.052319266375749574 
1666.8323188313298 0.061751604859468186 
1661.924443294692 0.0704212673372932 
1668.3611954807939 0.058919932300249084 
1688.1749583569542 0.04520581660974379 
1688.9850414131652 0.044302046240323946 
1690.5695710189887 0.042876792381425256 
1663.4660274230603 0.06770908923689567 
1668.8631809494202 0.058018331446415786 
1687.070687036109 0.04701871560135201 
1666.45968714067 0.062326931555023356 
1673.7999628420841 0.052365714083988664 
1662.5856167162895 0.06923417939502302 
1667.4060609455878 0.06094714752400987 
1665.2506561971843 0.06447184460828236 
1686.259328201914 0.04833155182282202 
1669.6520094558957 0.0567537863264619 
1685.6639260792476 0.04920112179152593 
1662.821446897096 0.06885932913459926 
1671.8344210067842 0.0535220634295535 
1684.3916630184399 0.05124239211876092 
1688.5994738369998 0.04463828588761209 
1686.3904615282693 0.048089266064165755 
1684.2586234005373 0.05145058997752119 
1670.1460842914273 0.05583964594879549 
1687.2362077192722 0.046650781461478504 
1663.194485045901 0.06813929971952284 
1667.1250945751492 0.061076055848724164 
1673.2990807384454 0.05250439440297944 
1686.7836626298713 0.04744695680582361 
1687.8621910153283 0.04567632912519496 
1662.3918949605986 0.06957521990525992 
1691.271111399035 0.04266884410465689 
1684.6830336504843 0.05081922857296913 
1663.7106307270512 0.06739052866404675 
1665.7087791179076 0.06362360610981672 
1685.3870441907418 0.049644682665311385 
1689.2206859477826 0.043975846655133544 
1662.2422557486618 0.06984721063385885 
1668.6762820910392 0.05835251096132842 
1665.4038750665432 0.0641726640725238 
1669.7499180504071 0.05636857457515904 
1687.720453848256 0.046033563915049314 
1690.337917754612 0.043037306253410616 
1671.358873465023 0.05390438095230733 
1665.5788578186282 0.0639312638979419 
1669.13349173667 0.057548216106083926 
1664.5840882298817 0.06563914719196848 
1664.9917191164586 0.06495005265034731 
1669.3627221661363 0.05706435303367809 
1670.9904278853837 0.05432612605307497 
1691.2926967817332 0.04262766112572021 
1670.6136215312638 0.05523937194316189 
1663.025044643792 0.06860211340124125 
1666.3482330315433 0.062470283791125854 
1671.3525153421097 0.05391123400944585 
1664.7244765747828 0.06544738110005748 
1686.662887058165 0.04768942227786114 
1672.2383012750681 0.05313540153756961 
1667.553485332532 0.060363195608869206 
1666.1776562703187 0.06283453237493106 
1664.3940113350347 0.06598040226478022 
1689.6994202005233 0.04347581831317472 
1685.9945868784916 0.048807118788552636 
1665.0232581729244 0.06490642909308023 
1664.0784875741156 0.06684071908654701 
1672.7203047986586 0.052842589107540416 
1685.99383498037 0.04880847965760067 
1685.5951071934162 0.04948441481819588 
1670.637396067298 0.05489604288804004 
1690.0445320550605 0.04323011789979826 
1666.1022110360223 0.06296872724267963 
1683.801828831282 0.052312710824789395 
1684.0208290470823 0.05190816901666235 
1685.1848818009305 0.04999381804820432 
1664.1711123418938 0.06638590976461974 
1684.933579545695 0.05040340246709229 
1684.7896718995269 0.05069454989993532 
1688.5436838970911 0.044960330529208614 
1687.4465152024823 0.04631169291374599 
1667.5607165120177 0.060350213080483946 
1684.0208290208009 0.05190816962763165 
1667.782856888254 0.05995101493202982 
1670.2665946532973 0.05543470905685766 
1667.9498841178058 0.05965911237249576 
1689.5468865873981 0.04372170119308284 
1689.987570477541 0.04340667775249167 
1668.0010531693936 0.059568211464175375 
1668.1533936302162 0.05927056824733087 
1671.9122914036761 0.05336480976900784 
1665.8931852088695 0.06331733353240294 
1665.936124952456 0.06328984353000652 
1685.1918165321808 0.049982645964487725 
1687.4134357381804 0.04637539925060689 
1672.503145694529 0.05291194778119888 
1669.9668006600145 0.05616410368627565 
