0.24384272625201664 0.01 0.01 
0.013494638701269662 0.1 0.01000000000000001 
0.45 0.1 0.01 
0.13533443197198394 0.01 0.01 
0.013494627598634193 0.09998703617973205 0.01 
0.45 0.1 0.01 
0.013494708765894608 0.09994502681668845 0.01 
0.0667555082133988 0.09833875704701371 0.0371195969947928 
0.44894038127954605 0.010000061857646464 0.028253566910885028 
0.07375271670830492 0.09592905849544169 0.03230169559351342 
0.13979713199431987 0.011535520285079585 0.024997936946261172 
0.34831729943638506 0.010533331080849279 0.028992304906652718 
0.10767980008490685 0.05662524403127422 0.010136524265156512 
0.104686482100619 0.019375827423850047 0.011274431981471458 
0.047340660925798146 0.032722002837628175 0.011847695299344454 
0.1722251563861373 0.010327141620233356 0.013483753222744586 
0.08478388626368619 0.01730424147110421 0.023074717396298672 
0.4331886258238583 0.016798992013835043 0.01923056530902246 
0.3653731492125587 0.010000061857646464 0.017970886960350735 
0.12023570531315181 0.030246917861240424 0.012016655587866212 
0.4448482904954757 0.018046612686597817 0.01 
0.0996636842275145 0.044302322168951906 0.01441400535075663 
0.07124251016505356 0.029124511629575654 0.010440933957975494 
0.021701734897445937 0.08872396565450771 0.03306813407900236 
0.2925534347634539 0.01730424147110421 0.023074717396298672 
0.3991718924829535 0.08620532786028581 0.010017918081349771 
0.023306678154671107 0.09653127908372906 0.016649415144670648 
0.2602595553983808 0.08762809606609895 0.010010506709745595 
0.28647142280976057 0.010969150391509759 0.018404581275434047 
0.38346000616768305 0.02257136932011497 0.01164886038629584 
0.019306891395573757 0.09089472172039634 0.016365935275028193 
0.20646306413686938 0.025890615725293404 0.011205087816575768 
0.10700007726595641 0.05371732161015333 0.017232078968070472 
0.03696640135630545 0.09875079322138745 0.034383586373957234 
0.34387875093141235 0.0582352694066743 0.010104085768121322 
0.44091210448264384 0.020536215583664717 0.01 
0.3991718924829535 0.09316962407263692 0.010017918081349771 
0.0408663057503308 0.04757054842756689 0.010082326378464294 
0.3558466448101455 0.03799765611349348 0.017034440076033077 
0.3295510101049531 0.05510541875955677 0.010001211206097782 
0.034665964449632505 0.06633763425964333 0.01330255019496658 
0.26561826685035395 0.04354836092186318 0.010004733112497192 
0.019306891395573757 0.08629886831992686 0.01622016809172609 
0.4332890460691391 0.038382419683152265 0.010709072754593882 
0.23981300928596777 0.013565562429934418 0.012220657340268504 
0.44408639681844 0.01704973202356249 0.01 
0.05261563835172586 0.04861586688697231 0.010136524265156512 
0.22825200092960826 0.014203457372289115 0.023311352550609402 
0.28990690510737127 0.06090515968932547 0.010263455408370373 
0.31934256135529693 0.04199151494985522 0.012530148314357949 
0.2530549307385288 0.08328940126578165 0.01001674131049101 
0.05639387813456306 0.04673698067043225 0.01757728252063836 
0.21058785281938208 0.037626264357110036 0.017167897549640754 
0.12618279874309285 0.02378130298379195 0.021734011987048853 
0.1624559697204748 0.023076242340582205 0.010314010404345533 
0.3647929656966363 0.03922897646708398 0.010846969430320597 
0.3924214201391274 0.03656423105648533 0.018404581275434047 
0.014947184716473248 0.09535215662454918 0.010117812381916579 
0.026613323334152804 0.07835230383175638 0.03021078835243951 
0.4205319159179773 0.06777055928543158 0.010085257960392306 
0.26561826685035395 0.050390317862226454 0.010044148887330288 
0.032812067809363264 0.07459080107733411 0.01324910647677646 
0.18110391723129143 0.054379050329874515 0.010180475616267374 
0.22044751379730218 0.08068399828588173 0.010091303638562879 
0.4044452817241913 0.0468219568784238 0.010105795380339327 
0.43728543015364335 0.02435874995144839 0.010542480618821546 
0.2602375203316 0.012705127123211042 0.010314010404345533 
0.10282294395928201 0.015543876382978612 0.011220289256859514 
0.037770621190261054 0.06868287837963494 0.021279463126458793 
0.03702231817833404 0.07193949407428649 0.01324910647677646 
0.04198241875812808 0.03314301355120888 0.014947639984420894 
0.27883644610074165 0.07269938163782713 0.010013485245178791 
0.19660515128266037 0.09252932195778961 0.014031161420107576 
0.17011512064097745 0.016754755345140086 0.013421860939282422 
0.14175377147658375 0.03093013748608198 0.010926178063877568 
0.12323475068322495 0.013359019941281988 0.010793387225763493 
0.41111212172061107 0.06420531739869081 0.01072155505047833 
0.15236981781478476 0.024876465626263354 0.011936975424184091 
0.0900059891270893 0.060925666002417195 0.018981695442870913 
0.22856628918251962 0.015488534137921459 0.023311352550609402 
0.10700007726595641 0.05077669753220726 0.011006973624166678 
0.15269943534574074 0.021289993322207983 0.01 
0.026613323334152804 0.07835230383175638 0.03021078835243951 
0.31619609621681927 0.011699183100032456 0.010028103562215023 
0.0395766100944505 0.06199076224644159 0.015050937809196377 
0.3338249554476994 0.011759442039425968 0.010001211206097782 
0.18976495058135293 0.08068399828588173 0.010006925748989424 
0.23136593449244847 0.09808192455563777 0.016649415144670648 
0.020802934092768163 0.06965449535974284 0.010180475616267374 
0.23681396391589463 0.030453467629864513 0.010946717250652035 
0.018312385162136763 0.09714713707051228 0.01 
0.2860711510772531 0.01165132154198415 0.01694091131242488 
0.40812351840830663 0.052129467533129914 0.010155850975217068 
0.061119820215520225 0.037626264357110036 0.017167897549640754 
0.1897429155145722 0.013461922503144721 0.010105570773248026 
0.43728543015364335 0.04046810806973853 0.010548837335262715 
0.22119721353912 0.024943995623743533 0.02313561487469619 
0.13232715781081944 0.011161649215773756 0.01015453864119547 
0.03446902011864081 0.0730802309895228 0.010720478902235582 
0.3193585956596078 0.05305414001645414 0.012576551531959704 
