0.08889998214690396 0.04658686138694927 0.010000000000012969 
0.13624008033908133 0.03553853898754827 0.01000000000002448 
0.07182459864091972 0.03216737813033431 0.010000000000392473 
0.0677054433023557 0.021784249259948353 0.010000000000816474 
0.08972542825509837 0.03687707993126916 0.010000000000209518 
0.10650694853679707 0.03381667748648877 0.010000000000024543 
0.10299202048258063 0.03687707993126916 0.010000000000032634 
0.07744298589593232 0.03337478689344326 0.010000000000024314 
0.08988496377378404 0.018194543566333057 0.010000000000053714 
0.0796786661409635 0.03858118874069444 0.010000000000014254 
0.11256813972180017 0.017920738370165896 0.010000000000141068 
0.15340670543978097 0.018578527280836324 0.010000000000010957 
0.11080267292777332 0.024025975863405453 0.010000000000020593 
0.08016234953356328 0.020697644536207337 0.010000000000448239 
0.08984189057876298 0.026526039690943894 0.010000000000014083 
0.22302629258815998 0.026605342125214464 0.010272076718813437 
0.14244277732173316 0.01699326861994763 0.010000000000134802 
0.09170431568448496 0.020574909948482094 0.01000000000016455 
0.12188419529508131 0.02838054392901171 0.010000000000000526 
0.19572659790974645 0.01701732617276685 0.010000000001876706 
0.18614510034605555 0.01951433322388008 0.010000000002728555 
0.10632891100187601 0.02570526497560067 0.010000000000024777 
0.09680052360749128 0.025106135816920803 0.010000000000019658 
0.1604974697325532 0.015614373486381143 0.01000000000009769 
0.14926077834275306 0.04666539469376182 0.010000000000011796 
0.09440503141700055 0.030496989306760182 0.010000000000029236 
0.16084052463284124 0.020505055764061326 0.010000000000004724 
0.11779730076101758 0.019115514160796057 0.010000000000024543 
0.08902727920001614 0.029569812369189753 0.010000000000047568 
0.08921566561379744 0.03259975260936764 0.010000000000006233 
0.11442583930293732 0.026531446273352775 0.010000000000053258 
0.06751415284519159 0.03939069434588416 0.010000000001233803 
0.1122261721008228 0.027876038601474522 0.010000000000009411 
0.12233000415133637 0.0210033642844577 0.01000000000008054 
0.17039533349355163 0.024555612350737145 0.010000000000131435 
0.07672062965734891 0.03753955549791213 0.010000000000919967 
0.16714921468526373 0.021855550089486222 0.010043313045018829 
0.1290038131427223 0.03390629030842539 0.01000000000002448 
0.16842443308357413 0.013930668939619388 0.010002458423847158 
0.14820688832006065 0.03307195812440658 0.010000000000012478 
0.1146517264612252 0.024555612350737145 0.010000000001233803 
0.17186132627054715 0.01701865604468171 0.010000000000206488 
0.17186132627054715 0.025909856551908247 0.010000000000206488 
0.09850335476625342 0.035083201317492235 0.010000000000552308 
0.1283436990809836 0.028910030338186437 0.010000000000000219 
0.11247818143026256 0.02039477939012893 0.010000000005382882 
0.06995016170404122 0.027634126019548344 0.0100000000000138 
0.13107743783949832 0.016399316394193897 0.010000000000163909 
0.14786937184562784 0.022633764966779643 0.010000000000005945 
0.19143875204102098 0.02052479062297161 0.010000000000137897 
0.1604974697325532 0.013028064137756472 0.01000000000008054 
0.0754202524646012 0.024555612350737145 0.010000000004977822 
0.10440785377250751 0.01972459349951078 0.010000000000007487 
0.14279931908140814 0.021326934070253222 0.010000000000016872 
0.17947198917400786 0.01879151449681696 0.010000000000444206 
0.12976837866948257 0.03941606816727544 0.010000000000170943 
0.13044372632109355 0.023509666161660857 0.010000000000056334 
0.12188419529508131 0.016995761918191344 0.010000000000000526 
0.07590633155715003 0.029031601933495004 0.010000000000007453 
0.15367600326632339 0.024115136699064184 0.01000000000013859 
0.12940080248502706 0.012344730257098483 0.01000000000004567 
0.1290038131427223 0.0254050056578283 0.010000000000000652 
0.08243863751708164 0.021784249259948353 0.010000000000794798 
0.07885408459436287 0.03126823370042046 0.010000000001176611 
0.08233561893374383 0.023919067037092543 0.01000000000001838 
0.12134134199689063 0.03199375280624257 0.01000000000016556 
0.07848509840230031 0.035083201317492235 0.010000000005508674 
0.16269829651016662 0.029877329462982907 0.010000000000002104 
0.06706347677557023 0.029984256253783093 0.010000000001718313 
0.10017933028556594 0.021792341293086832 0.010000000000057165 
0.11390760542619578 0.048949392203060535 0.010000000000164657 
0.09170431568448496 0.022580672548677922 0.010000000000030634 
0.14760652535186763 0.01768149732715216 0.010000000000018036 
0.08612533150693276 0.041641113858379014 0.010000000000003919 
0.10860559690101487 0.013705534631517217 0.010001763251119537 
0.08612533150693276 0.016849931258741572 0.010000000000047374 
0.09479360911736723 0.016166429344859897 0.010000000000083727 
0.11316257482058714 0.029631264568633832 0.010000000000011729 
0.13067080786257468 0.018794601052781766 0.01000000000004567 
0.08022044806827898 0.026922362175784986 0.010000000000386693 
0.11233630671216477 0.04009554615720334 0.010000000000185309 
0.09725969162200333 0.01899903427239382 0.010000000000014485 
0.06700938922769972 0.03571265755581852 0.010000000002728555 
0.038358668632870116 0.04548282138527325 0.010000000000000363 
0.14729713157049207 0.014969228723212167 0.010000000000066749 
0.15382161466343755 0.02840762924557003 0.010000000000206488 
0.09280849675201483 0.024555612350737145 0.010000000001233803 
0.060695112187727024 0.028691456931755063 0.010000000000007487 
0.14361565779107532 0.027262926241807685 0.010000000000018808 
0.0727897849552344 0.044544931604724516 0.010000000001280231 
0.060695112187727024 0.03337478689344326 0.010000000000007487 
0.10279340988178354 0.03135836030998924 0.010000000000070172 
0.102891618879796 0.02297487963124104 0.010000000001878125 
0.13659784363452335 0.030598590623937445 0.010000000000016463 
0.12188419529508131 0.02235464568784528 0.010000000000000526 
0.061033119217655786 0.025425464641257608 0.010000000005429846 
0.0883450645045365 0.028249345770706175 0.010000000000341272 
0.09698500996891223 0.027279730912577706 0.010000000000019044 
0.14257324772540186 0.019686171999171918 0.010000000000891084 
0.13632262582787624 0.026605342125214464 0.010000000000017604 
